"rowName"	"T1"	"T2"	"T3"	"T4"	"T5"	"T6"	"T7"	"T8"	"T9"	"T10"
"V6*V11"	0.971723363166307	0.99829083587812	0.803010972461132	1.45572874864995	1.06390403163338	0.871400896193401	0.585130420541628	1.61115969879653	0.245029413066032	1.45287611171834
"V7*V11"	0.762570150002522	1.11303571821709	1.127681975995	1.72155396632352	1.66103757619675	1.10665139898953	1.15175799433535	0.570483183381485	0.832085542863876	1.60090405875317
"V8*V11"	-0.593107377450121	0.162969725116248	-0.429897278740828	-0.997228441750107	-0.0782955820788845	-0.884158360688151	-1.13725043692413	-0.723083914749766	-0.505577155228325	-0.990669333110312
"V9*V11"	-0.0188787289616006	0.00541653933992193	-0.0119366242483315	-0.0139868777330458	-0.010787954570333	-0.0303267085784546	-0.0124546572823817	-0.0184458864888899	-0.00804326644538921	-0.011697969927542
"V10*V11"	-0.143262919986793	-0.0749824741713977	-0.149898618940908	-0.0849292844778638	-0.0528959949689542	-0.13159460022887	-0.107671995096236	-0.107329701116768	-0.135250021208779	-0.154113011949109
"V1*V12"	0.154181984381113	0.256180202610748	0.37298025450898	0.290051363327198	0.187180078597533	0.295998584170584	0.304217667158072	0.14464822772814	0.2428841469822	0.257456502907302
"V2*V12"	0.240860345169414	0.431824049035567	0.61281789296736	0.98747550552144	0.541528298187583	0.86379535141214	0.0212237180497968	0.263930475690502	0.414281954001993	0.107475997380652
"V3*V12"	-2.19708192676428	-2.41179029288144	-2.24842548411853	-1.76064839856218	-2.02018514405308	-1.47934653616528	-0.83335700108542	-2.87693076380626	-2.79584023495797	-2.17669324612862
"V4*V12"	1.37515411686951	1.16574041504619	1.62846431127716	0.877355899328837	1.14356294424284	1.99782091417147	1.25882830520208	1.34149169254388	2.21375084178371	1.81316281372385
"V5*V12"	0.419672780004697	1.94487542233213	1.60430730266414	1.17768986968927	1.11696890701467	1.58436854261809	0.627462913135983	1.37729892925552	0.756891204973168	0.88809925867399
"V6*V12"	0.23770793097692	-0.49713994000854	-0.434976870540765	-0.73868188267683	-0.833878478142848	-0.666176275136957	0.251180379270273	-1.21559172729547	-0.473235471221	-0.177325767361921
"V7*V12"	1.17111294810953	0.727345068414174	1.14155828874156	0.985403228367022	0.82094695401693	0.887401985539853	1.32809449527052	1.27963234980012	1.51744036781775	0.711933233598474
"V8*V12"	-0.425299607446934	-1.24805873200002	-1.25350700051131	-0.767433891470312	-0.998236512405285	-0.655818227874972	-0.323707343072238	-0.594095029690042	-1.01114284082816	-1.32448760173148
"V9*V12"	0.0260428500154044	0.00713516478160495	0.018776004686355	0.0145480583496472	0.00814447382055112	0.0227655539434433	0.0222373574101045	0.017842112136803	0.000552076642804926	0.015993786495025
"V10*V12"	0.00742981240344575	-0.0109291471503536	0.0305647615244787	0.0246573916853054	-0.0334447630935712	0.0139628637906402	0.00552692148521276	-0.0271916788327825	0.0187217221179681	0.0172976936270785
"V11*V12"	1.56973590687626	1.44127712619349	1.45797854272911	1.39812483589984	1.54283149440814	1.51604966107966	1.38913283299948	1.31817010850624	1.44859786087251	1.54524105895775
